date,open,high,low,close,volume,average,barCount
2023-02-01,107.56,108.58,106.42,108.19,2468056.0,107.503,14794
2023-02-02,108.98,109.35,108.09,108.31,1726936.0,108.606,10638
2023-02-03,106.75,107.1,106.08,106.71,1807442.0,106.651,10456
2023-02-06,105.75,106.3,105.69,105.93,1107464.0,105.943,5911
2023-02-07,105.33,106.22,105.0,105.05,1734231.0,105.536,9278
2023-02-08,105.07,105.58,104.4,105.54,1454432.0,105.012,7723
2023-02-09,106.47,106.62,104.4,104.58,1939682.0,105.603,10975
2023-02-10,104.42,104.43,103.11,103.38,1979805.0,103.557,10750
2023-02-13,103.68,104.42,103.59,104.26,1395664.0,104.037,7909
2023-02-14,104.2,104.83,103.14,104.01,1740308.0,103.946,9562
2023-02-15,103.53,103.94,102.5,103.05,1515744.0,103.049,9153
2023-02-16,102.07,102.22,101.33,101.62,1574142.0,101.83,9019
2023-02-17,101.08,102.36,100.97,102.34,1842643.0,101.888,9860
2023-02-21,101.0,101.19,100.29,100.4,2039554.0,100.699,11033
2023-02-22,101.01,101.69,100.96,101.35,1461168.0,101.347,8445
2023-02-23,101.54,102.59,101.47,102.29,1560411.0,102.025,8992
2023-02-24,101.44,101.79,100.56,100.96,2000425.0,101.12,10697
2023-02-27,101.28,101.69,100.91,101.25,1241401.0,101.321,7206
2023-02-28,100.55,101.72,100.28,101.71,1577060.0,101.044,10212
2023-03-01,100.81,101.02,99.96,100.36,1954635.0,100.427,12796
2023-03-02,99.06,99.64,98.88,99.49,1812981.0,99.268,9167
2023-03-03,100.93,101.9,100.57,101.89,2392017.0,101.296,11569
2023-03-06,102.21,102.33,101.0,101.09,1686070.0,101.668,10338
2023-03-07,101.44,102.36,100.89,101.72,1995411.0,101.737,11803
2023-03-08,102.4,102.97,101.42,101.83,2014781.0,102.274,11409
2023-03-09,101.55,102.51,101.33,102.09,2225663.0,101.936,12693
2023-03-10,104.04,105.69,104.0,105.57,4401241.0,105.056,27744
2023-03-13,108.2,109.09,105.04,105.8,5571182.0,107.031,37851
2023-03-14,105.13,105.61,103.75,104.03,4532605.0,104.613,28517
2023-03-15,106.79,107.71,105.34,106.09,5558119.0,106.777,37823
2023-03-16,107.4,108.02,105.05,105.28,5570221.0,106.427,36117
2023-03-17,106.65,107.72,106.46,106.99,4198901.0,107.172,25925
2023-03-20,106.88,106.96,105.72,105.9,2790173.0,106.327,19925
2023-03-21,105.08,105.42,104.54,104.97,2225701.0,104.911,15236
2023-03-22,104.66,106.44,104.45,106.36,3246574.0,105.633,22222
2023-03-23,105.36,106.55,104.82,106.39,2974386.0,105.493,19460
2023-03-24,107.09,107.42,106.26,106.84,2872476.0,106.794,19315
2023-03-27,105.06,105.75,104.33,104.38,2260714.0,104.932,12943
2023-03-28,104.25,104.68,104.03,104.51,1809612.0,104.363,10835
2023-03-29,103.68,104.44,103.61,104.3,1758024.0,104.154,10702
2023-03-30,104.44,105.05,104.28,104.78,1613297.0,104.679,8766
2023-03-31,105.35,106.56,105.08,106.27,2016337.0,105.904,11735
2023-04-03,105.9,107.09,105.71,106.58,1807489.0,106.54,10680
2023-04-04,105.75,107.8,105.75,107.15,2283106.0,107.291,12211
2023-04-05,107.79,108.36,107.41,108.22,3010468.0,108.084,16951
2023-04-06,108.42,108.86,108.39,108.52,1679480.0,108.622,9812
2023-04-10,107.64,107.76,106.56,106.79,1742664.0,106.959,9412
2023-04-11,107.02,107.08,106.51,106.99,1598085.0,106.81,9016
2023-04-12,107.05,107.15,105.88,106.89,2331924.0,106.564,13510
2023-04-13,107.09,107.38,105.88,106.05,2399776.0,106.499,13195
2023-04-14,105.39,105.55,104.77,105.03,2194270.0,105.141,11089
2023-04-17,104.41,104.58,103.72,103.83,1823682.0,103.976,9297
2023-04-18,103.81,104.58,103.8,104.2,1424514.0,104.212,7634
2023-04-19,103.89,104.23,103.48,104.1,1474524.0,103.844,7976
2023-04-20,104.83,105.28,104.76,105.0,1816177.0,104.96,9833
2023-04-21,105.3,105.45,104.27,104.41,1843228.0,104.605,9394
2023-04-24,104.96,105.48,104.84,105.41,1452727.0,105.252,7551
2023-04-25,106.33,107.12,106.28,106.99,2020764.0,106.838,11769
2023-04-26,106.79,107.24,105.67,105.83,2329755.0,106.285,12863
2023-04-27,105.2,105.27,104.61,104.78,2063061.0,104.835,10756
2023-04-28,106.21,106.75,105.86,106.44,2596866.0,106.348,13259
2023-05-01,105.27,105.42,102.84,103.18,2827314.0,103.882,14629
2023-05-02,104.02,105.69,103.9,105.67,3142007.0,105.104,17684
2023-05-03,106.01,106.59,105.28,106.28,3295207.0,106.072,15621
2023-05-04,105.19,106.44,105.16,105.23,3660796.0,105.761,21502
2023-05-05,104.31,104.89,104.11,104.89,1533551.0,104.567,8640
2023-05-08,103.52,103.86,103.32,103.45,2340716.0,103.584,11096
2023-05-09,103.48,103.64,103.01,103.06,1921980.0,103.32,9779
2023-05-10,103.67,104.24,103.64,104.05,2326546.0,103.942,11334
2023-05-11,105.31,105.52,104.72,105.14,2004507.0,105.057,12365
2023-05-12,105.04,105.24,104.25,104.28,1523238.0,104.627,9030
2023-05-15,103.39,103.47,103.12,103.2,2293010.0,103.26,11697
2023-05-16,102.4,102.89,102.11,102.88,3105852.0,102.465,14825
2023-05-17,103.08,103.16,102.34,102.6,1951346.0,102.679,11550
2023-05-18,102.22,102.26,101.76,101.83,3597721.0,102.004,14683
2023-05-19,101.25,101.85,100.94,101.12,3427950.0,101.359,14590
2023-05-22,101.25,101.7,100.67,100.77,2404980.0,101.023,11193
2023-05-23,100.43,101.25,100.28,101.0,2794477.0,100.739,13201
2023-05-24,101.28,101.36,100.54,100.54,2683780.0,100.896,13086
2023-05-25,100.7,100.8,100.04,100.3,3392293.0,100.403,15678
2023-05-26,100.12,101.16,100.01,101.16,2001774.0,100.523,10159
2023-05-30,101.4,102.23,101.26,102.07,3012105.0,101.794,14464
2023-05-31,101.99,103.18,101.88,103.01,3134671.0,102.589,14740
2023-06-01,103.29,103.63,102.63,103.1,2839923.0,103.057,13294
2023-06-02,103.0,103.06,101.95,101.99,2395021.0,102.307,10791
2023-06-05,101.36,102.44,101.21,101.81,2190501.0,101.925,11655
2023-06-06,101.84,102.47,101.39,102.41,1715703.0,102.019,8009
2023-06-07,102.17,102.43,100.78,100.89,2975242.0,101.295,14928
2023-06-08,100.87,102.14,100.8,102.04,3111672.0,101.698,11060
2023-06-09,101.59,102.27,101.34,101.95,3552308.0,101.867,10729
2023-06-12,102.22,102.29,101.12,102.21,2281914.0,101.685,11510
2023-06-13,102.14,102.32,100.97,101.23,3226951.0,101.386,14012
2023-06-14,101.63,102.29,101.47,102.01,4803578.0,101.907,18905
2023-06-15,103.03,103.62,102.61,102.99,2960165.0,103.028,14253
2023-06-16,102.44,102.83,102.03,102.61,2153214.0,102.504,11713
2023-06-20,103.12,103.65,103.12,103.33,2176459.0,103.432,10449
2023-06-21,102.82,103.64,102.35,103.58,2620374.0,102.891,12470
2023-06-22,102.79,103.23,102.2,102.35,2734327.0,102.518,12235
2023-06-23,103.83,103.95,102.99,103.31,2474916.0,103.43,12168
2023-06-26,103.61,103.79,103.17,103.43,1489364.0,103.425,8443
2023-06-27,103.59,103.94,102.76,103.17,2568741.0,103.112,12329
2023-06-28,103.41,103.84,102.83,103.63,3792577.0,103.345,14056
2023-06-29,102.16,102.34,101.46,101.75,4828515.0,101.795,18026
2023-06-30,102.07,103.06,101.87,102.94,4019860.0,102.542,16038
2023-07-03,102.84,103.25,102.07,102.07,2119351.0,102.625,8633
2023-07-05,101.89,102.0,100.75,101.1,3660808.0,101.226,14017
2023-07-06,100.2,100.38,99.47,99.69,5520583.0,99.832,18731
2023-07-07,99.18,99.6,98.99,99.09,3116998.0,99.264,12258
2023-07-10,98.88,99.52,98.85,99.21,3008675.0,99.2,11281
2023-07-11,99.57,99.97,99.29,99.68,2363442.0,99.62,8758
2023-07-12,100.11,101.12,99.77,100.83,4684554.0,100.599,15984
2023-07-13,101.32,101.97,101.03,101.84,3866722.0,101.586,15847
2023-07-14,101.72,101.93,101.24,101.3,2514039.0,101.516,11122
2023-07-17,101.23,101.48,100.92,101.33,2005425.0,101.19,9588
2023-07-18,101.79,102.06,101.58,101.8,1838864.0,101.842,9279
2023-07-19,102.0,102.98,101.73,102.98,3323486.0,102.446,14414
2023-07-20,102.22,102.3,101.29,101.68,5427333.0,101.658,19916
2023-07-21,102.16,102.34,101.64,101.73,2557774.0,102.011,10774
2023-07-24,102.0,102.15,101.3,101.38,2314855.0,101.619,10776
2023-07-25,100.83,101.5,100.81,101.18,2159199.0,101.146,10324
2023-07-26,101.67,101.69,100.97,101.27,2747038.0,101.309,12776
2023-07-27,100.71,100.92,98.91,99.32,6326259.0,99.713,20392
2023-07-28,99.4,99.85,99.16,99.79,3074244.0,99.622,11455
2023-07-31,99.65,100.33,99.63,100.1,3354207.0,99.976,12599
2023-08-01,98.82,98.91,97.9,98.15,4201478.0,98.28,14814
2023-08-02,97.05,97.23,96.41,97.09,4838431.0,96.905,16999
2023-08-03,95.19,95.32,94.54,94.88,7833270.0,94.918,23878
2023-08-04,95.13,96.68,95.13,96.54,4667353.0,96.105,14980
2023-08-07,96.11,96.19,95.51,95.58,2760244.0,95.792,11433
2023-08-08,96.85,97.37,96.44,96.68,2914346.0,96.857,11787
2023-08-09,96.89,97.28,96.84,97.19,2970663.0,97.065,11606
2023-08-10,97.02,97.35,95.59,95.62,4786296.0,96.362,17000
2023-08-11,95.3,95.86,95.21,95.38,3430917.0,95.497,13897
2023-08-14,95.22,95.93,94.91,95.17,2258734.0,95.35,8275
2023-08-15,94.8,95.19,94.56,94.58,2763907.0,94.849,12062
2023-08-16,94.25,94.79,93.72,93.89,3340625.0,94.227,11988
2023-08-17,93.49,93.6,93.03,93.45,3816235.0,93.279,12377
2023-08-18,93.45,94.18,93.31,93.79,2842005.0,93.834,9573
2023-08-21,92.66,92.76,92.24,92.52,2965716.0,92.494,11351
2023-08-22,92.64,93.27,92.47,93.22,2275872.0,92.975,9653
2023-08-23,94.31,95.55,94.24,95.5,4225469.0,94.912,16721
2023-08-24,95.15,95.55,94.89,94.92,2352261.0,95.133,10142
2023-08-25,94.66,95.51,94.51,95.2,3449949.0,95.032,14114
2023-08-28,95.64,95.65,94.89,95.31,2026004.0,95.258,7920
2023-08-29,94.97,96.51,94.94,96.31,3552857.0,96.01,15630
2023-08-30,96.16,96.4,95.88,96.2,2800873.0,96.182,10466
2023-08-31,96.54,97.05,96.44,96.65,3722005.0,96.739,12458
2023-09-01,95.79,95.82,94.63,94.86,3789358.0,95.005,12999
2023-09-05,94.27,94.28,93.5,93.53,3296095.0,93.744,10390
2023-09-06,94.1,94.11,93.46,93.76,3087664.0,93.817,10771
2023-09-07,93.99,94.06,93.69,93.99,2178783.0,93.906,7700
2023-09-08,94.39,94.89,94.17,94.36,2320084.0,94.522,7865
2023-09-11,93.7,93.98,93.55,93.68,2429153.0,93.727,8005
2023-09-12,93.91,94.24,93.59,94.22,2230061.0,93.95,7350
2023-09-13,93.92,94.53,93.83,94.2,3141882.0,94.211,9477
2023-09-14,93.93,94.2,93.41,93.54,3634418.0,93.649,13060
2023-09-15,93.47,93.48,92.99,93.0,2947407.0,93.2,9475
2023-09-18,92.85,93.53,92.82,93.46,2067874.0,93.248,7434
2023-09-19,93.08,93.43,92.8,92.84,3259025.0,93.111,10025
2023-09-20,93.3,93.59,93.04,93.08,4006237.0,93.344,13492
2023-09-21,91.28,91.36,90.69,90.7,7374389.0,91.006,18354
2023-09-22,90.8,91.61,90.68,91.43,3972608.0,91.31,10240
2023-09-25,89.66,90.03,89.16,89.18,4916115.0,89.563,11485
2023-09-26,89.44,89.61,88.72,88.86,4134556.0,89.119,12374
2023-09-27,89.53,89.61,88.09,88.42,5548197.0,88.586,14624
2023-09-28,87.63,88.73,87.1,88.68,7301033.0,87.922,18927
2023-09-29,89.27,89.48,88.14,88.73,6128948.0,88.838,17064
2023-10-02,87.8,87.92,86.71,86.97,6158682.0,87.196,17673
2023-10-03,86.3,86.64,84.89,85.07,8595169.0,85.572,27125
2023-10-04,85.77,86.31,85.38,86.26,7725818.0,85.925,22814
2023-10-05,86.12,86.18,85.64,85.84,3880483.0,85.9,14381
2023-10-06,84.19,85.68,84.06,84.78,8477166.0,84.802,25282
2023-10-09,85.5,86.8,84.95,86.78,2797787.0,86.082,10732
2023-10-10,85.85,87.17,85.52,86.68,6660983.0,86.505,20098
2023-10-11,87.84,88.47,87.6,88.46,8452596.0,87.982,19343
2023-10-12,88.05,88.18,85.93,86.08,7666083.0,86.803,26046
2023-10-13,87.6,87.83,87.17,87.62,5575386.0,87.459,16439
2023-10-16,86.19,86.37,85.91,86.2,4134263.0,86.149,13465
2023-10-17,84.89,85.62,84.51,85.25,5339635.0,85.102,17605
2023-10-18,84.38,84.72,83.85,84.5,7489143.0,84.321,23734
2023-10-19,83.89,84.57,82.75,82.77,10262343.0,83.483,33429
2023-10-20,82.99,83.53,82.78,83.22,5845239.0,83.206,18266
2023-10-23,82.83,84.85,82.42,84.25,8735721.0,83.896,26085
2023-10-24,84.43,85.34,84.09,85.33,5515265.0,84.698,19016
2023-10-25,84.02,84.13,83.14,83.44,6678130.0,83.616,20885
2023-10-26,83.48,84.81,83.4,84.72,6348225.0,84.102,21171
2023-10-27,84.19,84.48,83.75,84.38,3834436.0,84.202,13263
2023-10-30,83.81,84.43,83.25,84.02,5211715.0,83.858,17359
2023-10-31,84.37,84.77,83.57,83.58,4537651.0,84.306,15730
2023-11-01,84.04,85.12,84.02,85.1,8824849.0,84.709,27589
2023-11-02,86.68,87.31,86.22,87.01,8602615.0,86.768,29068
2023-11-03,88.81,89.05,87.58,87.63,9486183.0,88.317,33182
2023-11-06,87.09,87.2,86.6,86.8,4775774.0,86.864,16409
2023-11-07,87.61,88.5,87.6,88.05,4478619.0,88.005,14656
2023-11-08,88.48,89.62,88.46,89.56,6808320.0,89.163,20250
2023-11-09,88.94,89.02,86.75,87.47,9305760.0,87.822,33633
2023-11-10,88.23,88.42,87.78,88.02,4252252.0,88.074,15049
2023-11-13,87.21,87.93,86.9,87.79,3365292.0,87.453,12386
2023-11-14,90.01,90.14,89.29,89.79,7283397.0,89.726,23731
2023-11-15,89.04,89.13,88.31,88.54,5731122.0,88.61,19471
2023-11-16,89.31,89.95,89.26,89.62,5926534.0,89.668,18397
2023-11-17,90.15,90.42,89.64,90.04,5942766.0,89.991,16626
2023-11-20,89.64,90.66,89.64,90.58,4882724.0,90.204,14978
2023-11-21,90.5,90.79,89.89,90.56,3362316.0,90.409,12278
2023-11-22,91.1,91.32,90.4,90.88,3431345.0,90.832,11799
2023-11-24,90.1,90.25,89.8,89.8,2030756.0,89.977,5923
2023-11-27,90.31,91.3,90.21,91.28,3844106.0,90.756,11635
2023-11-28,90.91,91.52,90.79,91.48,4822315.0,91.209,15027
2023-11-29,92.11,92.69,91.78,92.64,9108213.0,92.341,21939
2023-11-30,91.97,92.16,91.16,91.59,6810505.0,91.694,17406
2023-12-01,91.32,93.05,91.14,92.94,7834092.0,92.34,22501
2023-12-04,92.49,92.82,92.09,92.6,4367889.0,92.389,11290
2023-12-05,93.64,94.61,93.57,94.59,8600439.0,94.247,20133
2023-12-06,95.07,96.05,94.87,95.88,7771887.0,95.585,17047
2023-12-07,95.18,96.08,95.07,95.33,5549107.0,95.536,14330
2023-12-08,94.42,94.71,93.92,94.53,4640612.0,94.345,14254
2023-12-11,94.02,94.44,93.54,94.33,3175756.0,93.992,10590
2023-12-12,94.14,94.69,93.91,94.59,4259048.0,94.377,12804
2023-12-13,95.17,96.97,95.03,96.85,8977602.0,95.995,25592
2023-12-14,97.66,99.03,97.42,98.97,9777574.0,98.333,26060
2023-12-15,98.69,99.34,98.58,99.15,5237115.0,98.997,13344
2023-12-18,98.46,98.47,98.03,98.37,3567912.0,98.272,8471
2023-12-19,98.85,99.25,98.67,98.88,3732078.0,98.937,9081
2023-12-20,99.12,99.68,98.58,99.58,6976076.0,99.113,15882
2023-12-21,99.76,99.83,98.75,98.94,6478077.0,99.124,14445
2023-12-22,99.36,99.38,98.25,98.48,3285716.0,98.615,8666
2023-12-26,98.53,98.87,98.48,98.76,1951613.0,98.661,6490
2023-12-27,99.79,100.51,99.51,100.51,3661168.0,100.044,9919
2023-12-28,100.09,100.57,99.57,99.78,5358403.0,99.958,11441
2023-12-29,99.13,99.81,98.8,98.91,5047895.0,99.284,14814
2024-01-02,98.22,98.65,98.01,98.34,5309752.0,98.26,15695
2024-01-03,97.38,98.85,97.16,98.73,6547273.0,98.076,19321
2024-01-04,97.42,97.64,97.06,97.26,5594206.0,97.343,13873
2024-01-05,96.5,97.67,96.22,96.35,4660683.0,96.793,15513
2024-01-08,96.23,97.38,96.09,97.25,4723839.0,96.992,12495
2024-01-09,96.65,97.17,96.59,96.68,5072601.0,96.809,11656
2024-01-10,96.92,97.04,96.13,96.17,6198731.0,96.45,14270
2024-01-11,96.17,96.83,95.72,96.69,7930374.0,96.233,18871
2024-01-12,96.75,97.26,96.27,96.53,4597657.0,96.685,12892
2024-01-16,95.61,95.78,94.52,94.81,8557556.0,95.018,22724
2024-01-17,94.6,94.99,94.16,94.67,6727539.0,94.589,14458
2024-01-18,94.46,94.58,93.51,93.82,6624574.0,93.926,13074
2024-01-19,93.72,94.16,93.27,94.08,4029461.0,93.797,10669
2024-01-22,94.81,95.07,94.39,94.63,3360740.0,94.724,9626
2024-01-23,93.9,93.98,93.43,93.9,3832728.0,93.721,11160
2024-01-24,94.51,94.53,93.1,93.34,7824971.0,93.653,17187
2024-01-25,94.0,94.21,93.57,93.95,5272323.0,93.918,14502
2024-01-26,93.92,94.07,93.49,93.78,3406876.0,93.777,9171
2024-01-29,94.31,95.17,94.13,94.89,4121369.0,94.631,11033
2024-01-30,95.5,95.73,94.75,95.72,4505120.0,95.253,12520
2024-01-31,96.22,96.91,96.0,96.66,13984740.0,96.463,35171
2024-02-01,97.42,98.67,97.19,98.18,10325412.0,98.047,27851
2024-02-02,96.27,96.61,95.69,96.06,6888078.0,96.07,19854
2024-02-05,94.64,94.84,94.02,94.14,5635577.0,94.266,17637
2024-02-06,94.23,95.14,94.22,95.0,4212880.0,94.844,13279
2024-02-07,94.56,95.23,94.53,94.58,6135848.0,94.802,16220
2024-02-08,94.02,94.3,93.66,94.03,5542779.0,93.908,13417
2024-02-09,93.77,94.0,93.67,93.86,2996799.0,93.825,9415
2024-02-12,93.9,94.14,93.5,93.96,3026498.0,93.858,8300
2024-02-13,92.84,93.05,92.34,92.34,5159649.0,92.639,14803
2024-02-14,92.3,93.05,92.24,92.82,6535816.0,92.685,15106
2024-02-15,93.56,93.71,93.0,93.29,6219114.0,93.296,13510
2024-02-16,92.46,92.84,92.38,92.78,3848768.0,92.671,9953
2024-02-20,92.77,93.19,92.72,92.84,2875799.0,92.966,8227
2024-02-21,92.83,92.89,92.03,92.19,4992125.0,92.401,12584
2024-02-22,92.33,92.75,92.27,92.6,4743196.0,92.527,12564
2024-02-23,92.77,94.0,92.76,93.85,4560330.0,93.626,13350
2024-02-26,94.0,94.02,93.19,93.58,3792928.0,93.478,10735
2024-02-27,93.24,93.46,92.85,92.94,3722000.0,93.172,9667
2024-02-28,93.08,93.59,92.9,93.52,4961179.0,93.26,11373
2024-02-29,93.82,94.3,93.79,94.17,6523746.0,94.078,14327
2024-03-01,93.44,94.51,93.02,94.46,5494776.0,94.09,16245
2024-03-04,93.69,94.16,93.68,94.11,2614104.0,93.983,8094
2024-03-05,95.22,95.67,94.97,95.44,4278677.0,95.327,13750
2024-03-06,95.49,96.16,95.42,95.98,6794815.0,95.812,16081
2024-03-07,96.37,96.4,95.48,95.86,3756764.0,95.811,11010
2024-03-08,95.8,96.04,95.48,95.74,3005037.0,95.749,10293
2024-03-11,95.96,96.0,95.37,95.67,1986656.0,95.692,8042
2024-03-12,95.04,95.2,94.69,94.87,3278312.0,94.931,10307
2024-03-13,94.5,94.73,94.22,94.43,4910447.0,94.45,12917
2024-03-14,93.73,93.73,92.86,92.96,5730296.0,93.144,15005
2024-03-15,93.06,93.19,92.79,92.96,3086462.0,93.006,8511
2024-03-18,92.72,92.98,92.5,92.65,2322089.0,92.698,6950
2024-03-19,92.85,93.27,92.69,92.92,3112175.0,92.932,8638
2024-03-20,93.1,93.79,92.29,92.9,5143834.0,92.991,19556
2024-03-21,93.26,93.43,92.73,93.07,3439758.0,93.002,10957
2024-03-22,94.19,94.2,93.78,93.97,3428607.0,93.97,10516
2024-03-25,93.71,93.72,93.31,93.52,2110970.0,93.523,7577
2024-03-26,93.51,93.86,93.29,93.81,4140040.0,93.64,10226
2024-03-27,93.99,94.7,93.94,94.65,5655769.0,94.407,12633
2024-03-28,94.49,95.02,94.33,94.63,4200116.0,94.745,11039
2024-04-01,93.29,93.3,92.46,92.55,4635748.0,92.682,11168
2024-04-02,91.56,92.2,91.34,92.07,4629567.0,91.886,12337
2024-04-03,91.26,92.04,91.05,92.03,5042304.0,91.64,12097
2024-04-04,92.64,92.74,92.05,92.67,4054824.0,92.456,10352
2024-04-05,91.69,92.18,91.38,91.39,3605838.0,91.714,9550
2024-04-08,91.21,91.58,91.14,91.39,3100091.0,91.344,8385
2024-04-09,91.87,92.36,91.84,92.24,2717292.0,92.168,7906
2024-04-10,91.2,91.29,90.06,90.25,8199874.0,90.581,22373
2024-04-11,90.38,90.44,89.52,89.79,5757525.0,89.884,15901
2024-04-12,90.63,90.94,90.28,90.28,3728453.0,90.621,11311
2024-04-15,89.22,89.24,88.53,88.9,5804504.0,88.795,17504
2024-04-16,88.05,88.57,87.79,88.33,4907785.0,88.25,15862
2024-04-17,88.87,89.37,88.47,89.29,5949264.0,89.007,14924
2024-04-18,89.25,89.26,88.6,88.81,4203981.0,88.82,10443
2024-04-19,89.38,89.39,88.91,89.16,3695769.0,89.099,8823
2024-04-22,88.68,89.12,88.65,89.01,2062950.0,88.936,4750
2024-04-23,88.73,89.53,88.56,89.01,3039791.0,89.237,8479
2024-04-24,88.56,88.62,87.97,88.38,4585945.0,88.223,9457
2024-04-25,87.46,87.9,87.35,87.78,3806475.0,87.674,9302
2024-04-26,88.24,88.6,88.15,88.26,2204045.0,88.329,5532
2024-04-29,88.67,89.01,88.49,88.98,3729917.0,88.805,7983
2024-04-30,88.43,88.73,88.09,88.24,3786052.0,88.348,9389
2024-05-01,88.6,89.21,88.24,88.58,6882784.0,88.615,18130
2024-05-02,88.21,89.0,88.03,88.9,4456588.0,88.632,9983
2024-05-03,89.93,90.12,89.27,89.82,4720803.0,89.678,12868
2024-05-06,89.86,90.25,89.67,90.17,1838416.0,89.988,4582
2024-05-07,90.89,91.23,90.61,90.75,2536122.0,90.908,6425
2024-05-08,90.32,90.46,90.17,90.2,2529333.0,90.323,7800
2024-05-09,89.86,90.77,89.82,90.61,4085842.0,90.314,9832
2024-05-10,90.27,90.38,89.97,90.14,1754214.0,90.135,5272
2024-05-13,90.55,90.61,90.31,90.36,2255804.0,90.462,5294
2024-05-14,90.64,90.91,90.43,90.86,2206993.0,90.703,5881
2024-05-15,91.87,92.25,91.63,92.14,4166930.0,92.003,10711
2024-05-16,92.39,92.42,91.94,92.03,3203238.0,92.144,6118
2024-05-17,91.62,91.8,91.34,91.4,1780912.0,91.524,4442
2024-05-20,91.07,91.31,91.01,91.12,1522609.0,91.143,3537
2024-05-21,91.73,91.77,91.44,91.6,1338396.0,91.591,3362
2024-05-22,91.27,91.77,91.27,91.69,2276088.0,91.589,4880
2024-05-23,91.79,91.79,90.83,91.11,3661429.0,91.108,7424
2024-05-24,90.97,91.47,90.91,91.37,1964851.0,91.213,3960
2024-05-28,91.33,91.35,90.03,90.06,3701711.0,90.431,7364
2024-05-29,89.34,89.39,88.68,89.01,4495796.0,88.984,9269
2024-05-30,89.59,89.91,89.44,89.84,2650121.0,89.72,5701
2024-05-31,90.48,90.65,90.25,90.55,3951196.0,90.441,7547
2024-06-03,90.64,91.67,90.62,91.59,3838648.0,91.381,9239
2024-06-04,92.2,92.8,92.0,92.65,4989322.0,92.449,10346
2024-06-05,93.0,93.35,92.39,93.34,4236675.0,93.051,10277
2024-06-06,92.92,93.42,92.86,93.23,2369912.0,93.155,4942
2024-06-07,91.83,91.83,91.41,91.5,3015242.0,91.601,6599
2024-06-10,91.0,91.05,90.7,90.89,1574933.0,90.894,3584
2024-06-11,91.05,91.87,90.93,91.83,2870015.0,91.397,6935
2024-06-12,93.01,93.56,92.48,92.54,4278874.0,93.106,10389
2024-06-13,93.22,93.98,92.96,93.87,2763935.0,93.582,6760
2024-06-14,94.42,94.84,94.25,94.67,2863371.0,94.557,7136
2024-06-17,93.53,93.8,93.28,93.71,2103850.0,93.542,5054
2024-06-18,93.89,94.6,93.73,94.59,2084074.0,94.282,4832
2024-06-20,93.41,94.0,93.35,93.95,2424849.0,93.768,5870
2024-06-21,94.27,94.47,93.6,93.97,2023952.0,93.925,4474
2024-06-24,94.04,94.32,93.74,94.31,2113531.0,94.008,4346
2024-06-25,94.09,94.54,94.05,94.49,1966503.0,94.266,4286
2024-06-26,93.28,93.47,93.11,93.14,2577409.0,93.265,5988
2024-06-27,93.51,93.71,93.42,93.52,1831146.0,93.562,3872
2024-06-28,93.73,93.76,91.78,91.79,4296755.0,92.601,9405
2024-07-01,90.42,91.06,89.83,89.94,3792628.0,90.14,10362
2024-07-02,90.68,90.8,90.08,90.61,2797272.0,90.438,7699
2024-07-03,91.17,91.89,91.09,91.84,2835242.0,91.63,6713
2024-07-05,92.26,92.72,91.91,92.55,2274060.0,92.413,5761
2024-07-08,92.54,92.84,92.23,92.74,1836233.0,92.601,3902
2024-07-09,92.47,92.67,91.87,92.33,2280759.0,92.233,5137
