date,open,high,low,close,volume,average,barCount
2005-08-22,122.51,123.21,121.9,122.49,4829900.0,122.582,2752
2005-08-23,122.54,122.61,121.68,122.23,3135600.0,122.149,2123
2005-08-24,121.95,122.72,121.1,121.17,5894000.0,121.993,3146
2005-08-25,121.33,121.67,121.21,121.57,3649300.0,121.421,2369
2005-08-26,121.49,121.49,120.7,120.76,4379400.0,121.002,2765
2005-08-29,120.39,121.78,120.39,121.63,5003400.0,121.1,2576
2005-08-30,121.2,121.25,120.4,121.14,5914600.0,120.875,2961
2005-08-31,121.2,122.6,120.76,122.6,5871300.0,121.501,3431
2005-09-01,122.52,123.12,121.93,122.45,5470700.0,122.522,3276
2005-09-02,122.83,122.87,122.05,122.23,3024100.0,122.43,1976
2005-09-06,122.72,123.77,122.67,123.74,3557300.0,123.313,2126
2005-09-07,123.7,124.12,123.46,123.91,3130100.0,123.818,2204
2005-09-08,123.65,123.99,123.31,123.55,2504900.0,123.667,1551
2005-09-09,123.87,124.71,123.8,124.55,3154700.0,124.361,1991
2005-09-12,124.38,124.65,124.27,124.38,2156800.0,124.471,1893
2005-09-13,124.15,124.42,123.52,123.66,5636600.0,123.858,2259
2005-09-14,123.74,123.9,123.03,123.19,3763800.0,123.53,2218
2005-09-15,123.5,123.65,122.9,123.15,3335500.0,123.233,2088
2005-09-16,123.3,123.73,122.88,123.52,4949800.0,123.312,1955
2005-09-19,123.5,123.53,122.64,123.12,3319200.0,123.061,2390
2005-09-20,123.18,123.6,121.88,122.09,5046200.0,122.705,1932
2005-09-21,121.78,121.87,120.82,120.95,6648300.0,121.375,2716
2005-09-22,120.9,121.66,120.46,121.36,6768800.0,121.058,2813
2005-09-23,121.3,121.88,120.9,121.45,4584400.0,121.374,2138
2005-09-26,122.04,122.24,121.09,121.58,3802800.0,121.769,2458
2005-09-27,121.51,121.99,121.02,121.6,3676600.0,121.442,2176
2005-09-28,121.93,122.1,121.2,121.73,2805700.0,121.764,1976
2005-09-29,121.62,122.85,121.1,122.65,4082900.0,122.035,2284
2005-09-30,122.64,123.02,122.45,123.02,2924300.0,122.701,1772
2005-10-03,123.02,123.34,122.46,122.65,3307200.0,122.8,2310
2005-10-04,122.85,123.03,121.18,121.18,3950900.0,122.283,1919
2005-10-05,121.25,121.31,119.58,119.63,7506200.0,120.433,2427
2005-10-06,119.75,120.26,118.2,119.22,6336600.0,119.445,2822
2005-10-07,119.67,120.03,119.14,119.63,4417300.0,119.595,2395
2005-10-10,119.68,119.71,118.56,118.59,4052800.0,119.11,2527
2005-10-11,118.99,119.38,118.33,118.45,4171700.0,118.822,2818
2005-10-12,118.38,119.12,117.41,117.53,5923100.0,118.115,3447
2005-10-13,117.41,118.08,116.91,117.49,5327300.0,117.571,2756
2005-10-14,118.1,118.8,117.57,118.68,6224400.0,118.253,2723
2005-10-17,118.8,119.25,118.48,119.05,3672500.0,118.899,2304
2005-10-18,118.93,118.96,117.81,117.84,4544600.0,118.374,2000
2005-10-19,117.5,119.8,117.12,119.74,6577100.0,118.229,2694
2005-10-20,119.55,119.81,117.33,117.68,6905800.0,118.682,2572
2005-10-21,118.32,118.78,117.52,118.15,6506300.0,118.193,2880
2005-10-24,118.48,120.08,118.45,119.99,5962300.0,119.325,2261
2005-10-25,119.75,120.24,118.97,119.68,5654400.0,119.577,2583
2005-10-26,119.55,120.54,119.21,119.39,6498900.0,119.85,3120
2005-10-27,119.23,119.37,117.95,118.07,6146800.0,118.63,2427
2005-10-28,118.52,119.93,118.17,119.89,6464800.0,119.228,2675
2005-10-31,120.33,121.3,120.18,120.19,4740300.0,120.75,2522
2005-11-01,120.63,120.9,120.25,120.46,4336000.0,120.469,2572
2005-11-02,120.23,121.73,120.16,121.68,3943400.0,121.18,2017
2005-11-03,122.2,122.66,121.75,122.17,6917900.0,122.219,2363
2005-11-04,122.35,122.46,121.56,122.08,4266900.0,121.951,2075
2005-11-07,122.37,122.62,121.85,122.23,3310300.0,122.245,1927
2005-11-08,121.95,122.41,121.79,122.22,2844500.0,122.058,1474
2005-11-09,122.04,122.94,121.87,122.33,2880800.0,122.425,1916
2005-11-10,122.33,123.52,121.75,123.33,4870800.0,122.577,2263
2005-11-11,123.39,123.84,123.3,123.8,2178800.0,123.5,1603
2005-11-14,123.79,124.02,123.42,123.75,2900100.0,123.686,1840
2005-11-15,123.55,124.09,122.87,123.22,3639100.0,123.474,2328
2005-11-16,123.38,123.53,122.98,123.53,2979700.0,123.271,1580
2005-11-17,123.68,124.65,123.59,124.55,3873800.0,124.065,2414
2005-11-18,125.08,125.28,124.34,125.1,4226200.0,124.887,2243
2005-11-21,125.19,125.89,124.98,125.8,3619400.0,125.422,2734
2005-11-22,125.59,126.52,125.42,126.33,3689000.0,125.947,2670
2005-11-23,126.28,127.41,126.24,126.98,2952800.0,126.857,3060
2005-11-25,127.01,127.22,126.82,127.22,1919800.0,127.088,1272
2005-11-28,127.27,127.27,126.04,126.27,3447400.0,126.513,3015
2005-11-29,126.68,126.98,126.09,126.16,3949100.0,126.494,2671
2005-11-30,126.1,126.52,125.3,125.45,4896900.0,125.921,3510
2005-12-01,126.02,127.0,126.0,126.7,5968700.0,126.582,3969
2005-12-02,126.77,127.07,126.51,126.8,4148000.0,126.766,2392
2005-12-05,126.7,126.71,126.19,126.63,4149300.0,126.498,3261
2005-12-06,127.1,127.74,126.65,126.82,4360500.0,127.123,2720
2005-12-07,126.82,126.87,125.68,126.14,6998400.0,126.304,2788
2005-12-08,126.21,126.82,125.48,125.99,4644200.0,126.1,3462
2005-12-09,126.12,126.77,125.82,126.28,3936400.0,126.251,2678
2005-12-12,126.73,126.86,125.97,126.46,2764100.0,126.494,2102
2005-12-13,126.43,127.69,126.3,127.28,4556100.0,127.071,2733
2005-12-14,127.14,128.09,127.14,127.84,3914900.0,127.607,3149
2005-12-15,127.85,128.0,127.18,127.5,4512400.0,127.537,2864
2005-12-16,127.28,127.36,126.41,126.41,5635900.0,126.946,2754
2005-12-19,126.73,126.85,125.69,125.74,3099900.0,126.258,2507
2005-12-20,125.83,126.22,125.49,125.79,3826600.0,125.825,2619
2005-12-21,126.22,126.74,125.81,126.05,3743400.0,126.264,2502
2005-12-22,126.34,126.69,126.09,126.63,2474500.0,126.372,2010
2005-12-23,126.78,126.86,126.43,126.71,1897000.0,126.662,1485
2005-12-27,126.96,127.05,125.39,125.54,4158100.0,126.16,2502
2005-12-28,125.73,125.99,125.5,125.69,2724800.0,125.758,2273
2005-12-29,125.76,125.96,125.07,125.2,2901700.0,125.615,2074
2005-12-30,124.8,125.06,124.39,124.47,3252300.0,124.74,2330
2006-01-03,125.19,126.98,124.4,126.67,5456500.0,125.643,3248
2006-01-04,126.8,127.48,126.7,127.31,4166700.0,127.072,2575
2006-01-05,127.15,127.58,126.9,127.41,2659100.0,127.19,2158
2006-01-06,128.02,128.58,127.44,128.44,3571700.0,128.054,2384
2006-01-09,128.45,129.06,128.38,128.78,3377200.0,128.699,2537
2006-01-10,128.36,128.97,128.3,128.88,3476900.0,128.579,2467
2006-01-11,129.03,129.44,128.74,129.34,3109300.0,129.094,2448
2006-01-12,129.14,129.28,128.44,128.75,2947700.0,128.885,2159
2006-01-13,128.62,128.88,128.21,128.69,2866100.0,128.562,1971
2006-01-17,128.17,128.41,127.81,128.35,2968500.0,128.142,2669
2006-01-18,127.53,128.24,127.17,127.85,5010800.0,127.679,3362
2006-01-19,128.13,128.77,127.82,128.3,4860600.0,128.274,3512
2006-01-20,128.27,128.3,126.0,126.07,6753800.0,126.96,3737
2006-01-23,126.2,126.82,126.14,126.44,3421900.0,126.395,2288
2006-01-24,126.68,127.15,126.44,126.63,3715800.0,126.777,2943
2006-01-25,127.0,127.17,125.88,126.68,5848900.0,126.475,3179
2006-01-26,127.25,127.63,126.76,127.36,4053800.0,127.247,3250
2006-01-27,127.72,128.64,127.47,128.5,4684600.0,128.224,3385
2006-01-30,128.5,128.8,128.35,128.5,2847100.0,128.582,2306
2006-01-31,128.33,128.54,127.51,127.62,3600400.0,128.061,2679
2006-02-01,127.82,128.41,127.72,128.41,3632200.0,128.048,2437
2006-02-02,128.1,128.14,126.82,126.97,4146600.0,127.3,2807
2006-02-03,126.55,127.15,126.14,126.34,3307700.0,126.585,2471
2006-02-06,126.43,126.8,126.18,126.67,2834500.0,126.512,2740
2006-02-07,126.35,126.66,125.4,125.56,3594300.0,125.905,2904
2006-02-08,125.85,126.78,125.62,126.65,3627500.0,126.089,2922
2006-02-09,126.89,127.6,126.37,126.4,2938400.0,126.998,2499
2006-02-10,126.41,127.13,125.58,126.66,3487500.0,126.34,3178
2006-02-13,126.6,126.79,125.95,126.46,3276200.0,126.391,2523
2006-02-14,126.49,128.01,126.19,127.73,4847000.0,127.173,3194
2006-02-15,127.68,128.32,127.25,128.18,3671600.0,127.844,2967
2006-02-16,128.29,129.2,128.19,129.13,3361600.0,128.643,2718
2006-02-17,129.05,129.16,128.59,128.86,2890000.0,128.886,2433
2006-02-21,129.12,129.4,128.3,128.52,3354000.0,128.691,3137
2006-02-22,128.75,129.64,128.65,129.23,3749300.0,129.262,2742
2006-02-23,129.2,129.63,128.71,129.06,3308200.0,129.184,2493
2006-02-24,129.11,129.48,128.79,129.32,3303900.0,129.122,2388
2006-02-27,129.4,130.04,129.31,129.5,2426800.0,129.737,2229
2006-02-28,129.18,129.3,128.13,128.27,5558500.0,128.533,3664
2006-03-01,128.62,129.49,128.5,129.33,3697000.0,128.987,2787
2006-03-02,128.84,129.42,128.61,129.32,4485200.0,128.993,3356
2006-03-03,128.67,130.07,128.67,128.8,4351500.0,129.272,3273
2006-03-06,129.17,129.18,127.87,128.16,3958700.0,128.501,3100
2006-03-07,127.86,128.06,127.4,127.96,4313800.0,127.781,3226
2006-03-08,127.65,128.44,127.21,128.21,5038900.0,127.85,2689
2006-03-09,128.28,128.68,127.45,127.45,3343400.0,128.149,2385
2006-03-10,127.71,128.8,127.37,128.59,3647000.0,128.27,2883
2006-03-13,128.83,129.15,128.53,128.88,3234300.0,128.848,2430
2006-03-14,128.66,130.22,128.63,130.15,4161200.0,129.54,3328
2006-03-15,130.16,130.85,129.85,130.76,3653300.0,130.373,3213
2006-03-16,131.01,131.47,130.85,131.02,4209400.0,131.114,3099
2006-03-17,130.68,130.9,130.4,130.63,3272500.0,130.593,2484
2006-03-20,130.64,130.89,130.21,130.39,2246000.0,130.501,2013
2006-03-21,130.37,130.98,129.45,129.57,4876300.0,130.128,4184
2006-03-22,129.53,130.5,129.45,130.39,2714300.0,129.993,2673
2006-03-23,130.26,9130.03,129.66,130.15,3068000.0,131.529,2127
2006-03-24,130.07,130.57,129.74,130.23,2614500.0,130.145,2129
2006-03-27,130.0,130.28,129.77,130.04,2180500.0,130.029,2594
2006-03-28,129.91,130.52,129.05,129.25,4488700.0,129.814,3402
2006-03-29,129.46,130.47,129.3,130.07,4120900.0,129.95,3094
2006-03-30,130.04,130.97,129.6,129.82,4936800.0,130.179,2799
2006-03-31,130.02,130.22,129.38,129.81,4555000.0,129.699,2857
2006-04-03,130.12,130.87,129.59,129.66,4393800.0,130.376,2852
2006-04-04,129.73,130.71,129.37,130.55,3496000.0,130.099,2920
2006-04-05,130.61,131.25,130.39,131.03,2744300.0,130.834,2374
2006-04-06,130.88,131.21,130.2,130.84,3409400.0,130.75,2810
2006-04-07,131.05,131.4,129.37,129.57,3821000.0,130.139,3156
2006-04-10,129.74,130.08,129.27,129.77,3238100.0,129.668,2895
2006-04-11,129.84,130.04,128.25,128.7,4826900.0,128.882,3241
2006-04-12,128.73,129.13,128.62,128.86,3096200.0,128.847,2635
2006-04-13,128.55,129.25,128.31,128.75,3195900.0,128.821,2660
2006-04-17,128.83,129.25,128.03,128.62,2765900.0,128.637,2758
2006-04-18,128.93,130.94,128.93,130.69,4840400.0,130.044,3509
2006-04-19,130.75,131.07,130.25,130.92,3866900.0,130.773,3477
2006-04-20,131.0,131.85,130.6,131.09,4559300.0,131.212,3479
2006-04-21,131.69,131.77,130.63,131.15,4211900.0,131.264,3522
2006-04-24,130.89,131.06,130.38,130.91,2967300.0,130.73,2857
2006-04-25,131.01,131.11,129.92,130.29,3804200.0,130.363,3724
2006-04-26,130.46,131.14,130.3,130.41,3060200.0,130.744,3628
2006-04-27,129.9,131.6,129.59,131.02,6075200.0,130.905,4334
2006-04-28,130.82,131.74,130.71,131.33,3549900.0,131.181,2404
2006-05-01,131.45,131.78,130.34,130.39,4803300.0,131.183,3360
2006-05-02,131.08,131.42,130.74,131.35,3250800.0,131.11,2855
2006-05-03,131.15,131.32,130.46,130.89,3343100.0,130.859,3227
2006-05-04,131.09,131.61,130.97,131.3,2982800.0,131.325,2697
2006-05-05,131.99,132.8,131.86,132.51,4398000.0,132.279,3397
2006-05-08,132.47,132.76,132.37,132.44,1922200.0,132.576,2161
2006-05-09,132.41,132.74,132.31,132.59,1925600.0,132.536,2116
2006-05-10,132.36,132.75,131.91,132.48,3276800.0,132.4,2194
2006-05-11,132.01,132.07,130.52,130.87,3379300.0,131.166,2346
2006-05-12,130.36,130.71,129.2,129.24,5456100.0,129.964,3033
2006-05-15,128.75,129.7,128.64,129.57,5029700.0,129.24,3087
2006-05-16,129.77,130.0,129.03,129.35,3827400.0,129.589,2847
2006-05-17,128.65,129.08,126.78,126.82,9054700.0,127.954,3536
2006-05-18,127.35,127.75,126.11,126.26,6234100.0,127.292,2877
2006-05-19,126.92,127.48,125.86,127.04,8952500.0,126.762,3406
2006-05-22,126.24,127.17,125.53,126.2,8357100.0,126.344,3319
2006-05-23,127.21,127.63,125.25,125.25,5710200.0,126.902,3313
2006-05-24,125.7,126.73,124.77,126.16,10819400.0,125.823,3671
2006-05-25,126.89,127.7,126.45,127.64,6239900.0,127.072,3310
2006-05-26,128.01,128.37,127.53,128.35,4380400.0,128.081,3039
2006-05-30,127.9,128.05,126.08,126.1,4265100.0,126.995,2505
2006-05-31,126.62,127.45,126.31,127.44,5236400.0,126.961,2600
2006-06-01,127.4,128.93,127.27,128.86,4924300.0,128.185,2955
2006-06-02,129.25,129.43,128.32,129.11,5159300.0,128.949,2641
2006-06-05,128.85,128.85,126.79,127.16,4313400.0,127.898,2668
2006-06-06,127.15,127.38,125.78,126.8,7511800.0,126.466,3695
2006-06-07,126.94,127.65,125.81,125.85,4805300.0,126.86,2907
2006-06-08,125.54,126.38,123.88,125.85,8805700.0,125.261,3505
2006-06-09,126.42,126.67,125.34,125.37,5388800.0,126.084,2674
2006-06-12,125.85,125.92,123.86,123.99,5819900.0,124.961,3122
2006-06-13,123.74,124.84,122.6,122.6,11586400.0,123.776,3563
2006-06-14,122.88,123.63,122.36,123.44,8492300.0,123.008,3709
2006-06-15,123.95,126.35,123.9,126.08,6307500.0,124.965,2083
2006-06-16,125.22,125.56,124.46,124.82,5636400.0,125.012,2228
2006-06-19,125.38,125.48,123.55,123.64,4660200.0,124.479,2256
2006-06-20,123.98,124.8,123.72,124.04,4556900.0,124.132,2635
2006-06-21,124.02,125.69,124.02,125.05,6132900.0,125.089,3277
2006-06-22,124.9,125.06,124.04,124.45,3526900.0,124.549,2358
2006-06-23,124.34,125.29,124.06,124.34,3471500.0,124.637,1778
2006-06-26,124.65,125.06,124.26,124.98,1953100.0,124.633,2019
2006-06-27,125.05,125.27,123.77,123.8,5522100.0,124.474,2973
2006-06-28,124.24,124.76,123.65,124.74,4545100.0,124.243,2151
2006-06-29,125.17,127.35,125.17,127.33,7139300.0,126.159,2416
2006-06-30,127.54,127.66,126.97,127.25,3280100.0,127.263,1950
2006-07-03,127.53,128.0,127.33,127.84,1449600.0,127.722,953
2006-07-05,127.25,127.45,126.52,127.09,4092600.0,126.982,2185
2006-07-06,127.17,127.85,127.08,127.38,2925600.0,127.433,2350
2006-07-07,127.24,127.55,126.3,126.66,4012900.0,126.939,2454
2006-07-10,126.89,127.43,126.43,126.88,2507100.0,126.912,2053
2006-07-11,126.57,127.4,125.94,127.4,3848400.0,126.541,2051
2006-07-12,127.15,127.4,125.72,126.05,4934000.0,126.434,2438
2006-07-13,125.45,125.66,124.0,124.04,4796900.0,124.882,2990
2006-07-14,124.13,124.26,122.83,123.46,5431100.0,123.59,4040
2006-07-17,123.52,124.1,123.15,123.39,3931800.0,123.613,2552
2006-07-18,123.71,124.05,122.39,123.96,6546600.0,123.277,3453
2006-07-19,124.16,126.24,124.16,125.66,5883600.0,125.531,3414
2006-07-20,126.13,126.3,124.66,124.8,4320100.0,125.707,3004
2006-07-21,125.12,125.12,123.85,123.92,4344200.0,124.378,2827
2006-07-24,124.49,126.32,124.45,126.2,3466300.0,125.407,2278
2006-07-25,126.03,127.29,125.72,126.7,4755300.0,126.383,2713
2006-07-26,126.65,127.44,126.18,126.8,3746300.0,126.764,2598
2006-07-27,127.38,127.68,126.22,126.73,3307300.0,126.953,2847
2006-07-28,127.04,128.12,126.87,128.0,2388900.0,127.57,1903
2006-07-31,126.71,127.93,126.71,127.87,1578200.0,127.647,1415
2006-08-01,127.37,127.37,126.6,127.22,2355400.0,126.95,1639
2006-08-02,127.62,128.44,127.55,128.05,2937600.0,127.954,1880
2006-08-03,127.34,128.52,127.15,128.4,2489600.0,127.966,1853
2006-08-04,129.08,129.43,127.5,128.21,4327700.0,128.369,2482
2006-08-07,127.9,128.07,127.4,127.9,2070700.0,127.735,1678
2006-08-08,128.13,128.45,126.95,127.44,3314400.0,127.751,1949
2006-08-09,128.18,128.6,126.61,126.86,2841600.0,127.722,2406
2006-08-10,126.58,127.5,126.3,127.36,3408100.0,126.929,2603
2006-08-11,127.09,127.2,126.39,127.04,2764700.0,126.883,1968
2006-08-14,127.68,128.15,126.93,127.11,2594700.0,127.615,2037
2006-08-15,128.25,128.87,127.93,128.63,3048600.0,128.398,2456
2006-08-16,129.34,129.88,129.05,129.77,3115200.0,129.473,2476
2006-08-17,129.58,130.37,129.56,130.0,2781300.0,129.964,2161
2006-08-18,130.15,130.6,129.59,130.6,2946800.0,130.056,1743
2006-08-21,130.13,130.25,129.8,130.22,1801600.0,130.049,1496
2006-08-22,129.99,130.51,129.68,130.17,1666800.0,130.153,1450
2006-08-23,130.2,130.42,129.2,129.79,2472400.0,129.692,2045
2006-08-24,130.05,130.1,129.4,129.66,1602100.0,129.772,1582
2006-08-25,129.64,130.23,129.55,129.79,1370800.0,129.918,1088
2006-08-28,129.64,130.82,129.64,130.45,2098900.0,130.29,1620
2006-08-29,130.53,130.81,129.84,130.64,2097400.0,130.304,1556
2006-08-30,130.94,131.04,130.56,130.66,1751800.0,130.827,1496
2006-08-31,130.85,130.97,130.58,130.66,806100.0,130.787,1194
2006-09-01,131.14,131.58,130.84,131.45,1733700.0,131.298,1397
2006-09-05,131.42,131.85,131.23,131.64,1420200.0,131.568,1641
2006-09-06,131.07,131.16,130.33,130.54,2252700.0,130.705,1797
2006-09-07,130.07,130.57,129.63,129.92,3556400.0,129.95,1981
2006-09-08,130.07,130.46,129.83,130.24,2036000.0,130.121,1449
2006-09-11,129.85,130.69,129.48,130.4,2172500.0,130.072,1592
2006-09-12,130.54,131.81,130.54,131.74,1308100.0,131.325,1301
2006-09-13,131.65,132.45,131.55,132.19,1816800.0,132.015,1400
2006-09-14,131.94,132.22,131.76,132.22,1561600.0,131.99,1378
2006-09-15,132.15,132.39,131.68,131.96,2507000.0,132.002,1624
2006-09-18,131.82,132.38,131.67,132.13,2755400.0,131.997,2057
2006-09-19,132.13,132.14,131.07,131.82,2942100.0,131.552,2276
2006-09-20,132.3,132.74,132.08,132.5,2988300.0,132.445,2679
2006-09-21,132.53,132.75,131.43,131.86,3032200.0,132.078,2365
2006-09-22,131.62,131.64,131.0,131.45,1982700.0,131.284,1762
2006-09-25,131.82,132.84,131.05,132.47,4455700.0,131.97,2603
2006-09-26,132.46,133.58,132.4,133.58,2932200.0,133.087,2260
2006-09-27,133.47,133.97,133.28,133.71,3152700.0,133.652,2960
2006-09-28,133.76,133.97,133.28,133.8,1386500.0,133.684,1216
2006-09-29,133.85,133.94,133.48,133.56,1775400.0,133.718,1436
2006-10-02,133.5,133.83,132.96,133.07,1863700.0,133.371,1558
2006-10-03,132.99,133.79,132.66,133.4,2139600.0,133.204,2103
2006-10-04,133.25,135.0,133.08,134.91,3093500.0,134.183,2833
2006-10-05,134.91,135.4,134.75,135.2,1544200.0,135.067,1597
2006-10-06,135.0,135.09,134.41,135.05,2713700.0,134.755,1825
2006-10-09,134.84,135.29,134.64,135.04,1321800.0,135.003,1008
2006-10-10,135.1,135.44,134.85,135.24,1764000.0,135.121,1623
2006-10-11,134.87,135.43,134.3,135.1,3099500.0,134.933,2029
2006-10-12,135.47,136.39,135.4,136.31,2236700.0,135.87,2060
2006-10-13,136.2,136.71,136.04,136.54,1887000.0,136.367,1922
2006-10-16,136.48,137.05,136.42,136.79,1313800.0,136.754,1362
2006-10-17,136.45,136.69,135.67,136.44,2271500.0,136.205,1721
2006-10-18,137.26,137.32,136.11,136.5,3334900.0,136.632,1982
2006-10-19,136.36,136.87,136.23,136.77,1776000.0,136.55,1375
2006-10-20,136.84,136.91,136.35,136.87,1765800.0,136.689,1402
2006-10-23,136.46,137.8,136.41,137.42,2266700.0,137.331,1993
2006-10-24,137.35,137.92,137.25,137.89,1899700.0,137.494,1980
2006-10-25,137.71,138.41,137.6,138.4,2331500.0,137.989,2100
2006-10-26,138.72,139.0,137.98,138.72,2590700.0,138.543,2225
2006-10-27,138.63,138.75,137.64,137.95,2288700.0,138.232,2262
2006-10-30,137.6,138.2,137.41,137.82,1902300.0,137.825,1747
2006-10-31,138.11,138.25,137.25,137.89,2874400.0,137.725,1833
2006-11-01,138.26,138.3,136.72,136.89,3013600.0,137.484,2479
2006-11-02,136.46,137.01,136.36,136.8,2402200.0,136.673,1913
2006-11-03,137.2,137.39,136.2,136.47,2706800.0,136.718,2097
2006-11-06,136.98,138.28,136.96,138.07,2460600.0,137.715,1966
2006-11-07,138.24,138.97,138.0,138.58,2219800.0,138.611,1650
2006-11-08,137.95,139.05,137.8,138.92,3433900.0,138.498,2539
2006-11-09,139.05,139.14,137.91,138.16,2970200.0,138.424,1826
2006-11-10,138.15,138.33,137.72,138.31,1809000.0,138.062,1491
2006-11-13,138.15,139.02,138.07,138.58,1569600.0,138.705,1509
2006-11-14,139.0,139.73,138.14,139.61,4464500.0,138.869,2762
2006-11-15,139.55,140.45,139.55,140.01,2428300.0,139.979,2187
2006-11-16,140.47,140.67,140.1,140.38,2916000.0,140.351,1869
2006-11-17,139.9,140.43,139.74,140.43,1899000.0,140.113,1920
2006-11-20,140.3,140.74,140.1,140.5,1661500.0,140.374,1667
2006-11-21,140.45,140.66,140.3,140.64,1414700.0,140.508,1465
2006-11-22,140.72,141.16,140.51,140.98,1679300.0,140.8,1497
2006-11-24,140.25,140.84,140.22,140.39,865800.0,140.487,798
2006-11-27,140.23,140.35,138.38,138.47,2980200.0,139.127,2200
2006-11-28,138.22,139.15,138.11,138.98,3093300.0,138.707,2259
2006-11-29,139.5,140.52,139.42,140.42,3069000.0,140.029,2333
2006-11-30,140.4,141.05,139.76,140.48,2715800.0,140.355,2243
2006-12-01,140.5,140.64,138.97,140.22,3112000.0,139.8,2265
2006-12-04,140.23,141.54,140.23,141.25,2662300.0,140.958,1973
2006-12-05,141.58,141.95,141.26,141.9,2522300.0,141.726,2356
2006-12-06,141.84,142.05,141.5,141.78,2143200.0,141.791,1956
2006-12-07,142.06,142.3,141.11,141.19,2229900.0,141.685,1673
2006-12-08,141.09,141.89,140.78,141.42,2702500.0,141.337,1981
2006-12-11,141.47,142.09,141.35,141.85,1579000.0,141.698,1406
2006-12-12,141.71,141.86,140.9,141.71,2615200.0,141.497,1750
2006-12-13,142.33,142.33,141.57,141.89,1996500.0,141.893,1577
2006-12-14,141.93,143.24,141.85,143.04,2565400.0,142.77,2086
2006-12-15,142.71,142.89,142.25,142.36,2430200.0,142.584,1470
2006-12-18,142.53,142.88,141.76,141.97,2171600.0,142.325,1795
2006-12-19,141.58,142.56,141.2,142.21,2916400.0,141.848,1861
2006-12-20,142.36,142.66,142.03,142.11,1443500.0,142.351,1427
2006-12-21,142.29,142.43,141.34,141.6,1833000.0,141.866,1755
2006-12-22,141.59,141.61,140.7,140.7,1939200.0,141.134,2101
2006-12-26,140.85,141.6,140.81,141.54,832800.0,141.229,1080
2006-12-27,142.08,142.6,141.97,142.59,1438800.0,142.27,1137
2006-12-28,142.36,142.58,142.01,142.18,1043000.0,142.284,1089
2006-12-29,142.06,142.54,141.49,141.64,1876500.0,142.073,1311
2007-01-03,142.3,142.84,140.6,141.39,4253900.0,141.777,3030
2007-01-04,141.34,142.04,140.63,141.67,2423400.0,141.343,2334
2007-01-05,141.39,141.39,140.38,140.57,2196900.0,140.886,1906
2007-01-08,140.8,141.39,140.25,141.15,1800800.0,140.854,1600
